rank,uid,username,type,accompany,medal_name,medal_level
83,535542637,ulsmallzhou,舰长,2,供血包,25
84,2141117570,万万灵,舰长,2,供血包,25
85,666960177,三千红丝缘何处,舰长,7,供血包,25
86,897992,苏京一片雪白,舰长,32,供血包,25
87,1644120950,清莱ovo,舰长,95,供血包,25
88,405983824,金沙曼华,舰长,5,供血包,25
89,3546597715610130,原野三三w,舰长,28,供血包,25
90,14788413,1淡淡,舰长,7,供血包,25
91,5139802,Q丶Q紫枫,舰长,3,供血包,24
92,488010195,无敌猫猫猫猫猫头,舰长,67,供血包,24
93,515187863,六个硬币冲冲冲,舰长,2,供血包,24
94,4112218,巧羽无双,舰长,13,供血包,24
95,1777382674,泠爱云,舰长,7,供血包,24
96,391550493,不纯少年qk,舰长,7,供血包,24
97,1247034610,永夜_余音,舰长,7,供血包,24
98,14357432,引魂入梦--,舰长,7,供血包,23
99,259474329,蜘蛛女神白織,舰长,2,供血包,23
100,18526145,陈年老拉菲,舰长,7,供血包,23
101,426228455,玄非_,舰长,2,供血包,23
102,4966834,Jill是鸽子,舰长,2,供血包,23
103,66689820,嵢漓,舰长,2,供血包,23
104,2097183,就叫可乐吧ヤ,舰长,2,供血包,23
105,3494365253077325,Death汪,舰长,13,供血包,23
106,1794853552,能源层指定司书,舰长,4,供血包,22
107,335336916,wdf亡者,舰长,7,供血包,22
108,310597090,浅音早饭雅,舰长,6,供血包,22
109,3706949417831092,_我讨厌所有人_,舰长,12,供血包,22
110,1415676595,听歌伊人,舰长,6,供血包,22
111,487944808,-赛博猴御医,舰长,10,供血包,22
112,1665971292,白泽--星神版,舰长,12,供血包,22
113,13841873,草人艺术馆,舰长,3,供血包,22
114,372707324,最爱药渣炖萝卜,舰长,7,供血包,22
115,692424477,0零遴,舰长,12,供血包,22
116,16617330,无言silence,舰长,7,供血包,22
117,31299165,爱瞎玩的蛋蛋,舰长,7,供血包,21
118,386636970,折仙i,舰长,7,供血包,21
119,448207158,怮哭的魑魅魍魉,舰长,4,供血包,21
120,1942327076,晦明如暗,舰长,6,供血包,21
121,3706971360332301,别再潇洒了,舰长,3,供血包,21
122,39338622,传人还是传人,舰长,7,供血包,21
123,323622769,升宇笙,舰长,7,供血包,21
124,15983872,夏娜521,舰长,3,供血包,21
125,156736451,草丛中的小坑比,舰长,7,供血包,21
126,402083485,摆烂的小lon包,舰长,7,供血包,21
127,433230333,彩色激光,舰长,7,供血包,21
128,402794306,雷菲尔德,舰长,7,供血包,21
129,3546581875821346,蕗茜菲尔,舰长,7,供血包,21
