rank,uid,username,type,accompany,medal_name,medal_level
49,3493128373799849,想去em忘词了,舰长,180,供血包,30
50,1169667370,北涯先生,舰长,190,供血包,30
51,1356196765,徐泽魈杨,舰长,218,供血包,30
52,348673625,w歪比w巴卜w,舰长,317,供血包,29
53,33380498,SAT竹唤夏,舰长,143,供血包,29
54,343836607,二零237,舰长,197,供血包,29
55,173903164,番薯是不会去学习的,舰长,130,供血包,29
56,347897700,水晶冥,舰长,70,供血包,29
57,505800931,清氵连,舰长,154,供血包,29
58,3706948945971456,白梓琳白梓琳,舰长,43,供血包,28
59,297704428,我就想要咕咕咕咕咕,舰长,130,供血包,28
60,1440752106,春风共作狮子鸣-,舰长,133,供血包,28
61,8558920,一天九杯奶茶的Master,舰长,125,供血包,28
62,1299403436,QyTitan,舰长,151,供血包,28
63,401601766,孑孓排骨汤,舰长,95,供血包,28
64,3546980712188599,太阳又坠机了,舰长,67,供血包,28
65,33056284,枯红山海棠,舰长,35,供血包,28
66,1345922535,我叫睡神老许,舰长,68,供血包,28
67,3546645459372400,money_for,舰长,133,供血包,27
68,477256009,嘟肥嘟嘟,舰长,16,供血包,27
69,233645397,蘇軒然,舰长,159,供血包,27
70,30840134,冒菜只吃番茄锅,舰长,70,供血包,26
71,24750446,眠眠子不困,舰长,40,供血包,26
72,3546915971008552,芝士的无言,舰长,66,供血包,26
73,240366288,澪依忻,舰长,67,供血包,26
74,310932764,听歌伊人-龟眠糖,舰长,12,供血包,26
75,385307665,全世界唯一孤寡,舰长,40,供血包,26
76,233862617,咋也不知道叫啥名,舰长,30,供血包,26
77,291320395,蒲川邱库,舰长,40,供血包,26
78,397842256,心理委员哈基黎明,舰长,70,供血包,25
79,16611962,哈撒孤独,舰长,35,供血包,25
80,1811650231,墨砌文香,舰长,67,供血包,25
81,3461582558333746,忘年忽念,舰长,63,供血包,25
82,3493271506520774,小缘故梦,舰长,37,供血包,25
83,535542637,ulsmallzhou,舰长,5,供血包,25
84,2141117570,万万灵,舰长,5,供血包,25
85,666960177,三千红丝缘何处,舰长,10,供血包,25
86,405983824,金沙曼华,舰长,8,供血包,25
87,897992,苏京一片雪白,舰长,35,供血包,25
88,1644120950,清莱ovo,舰长,98,供血包,25
89,3546597715610130,原野三三w,舰长,31,供血包,25
90,14788413,1淡淡,舰长,10,供血包,25
91,5139802,Q丶Q紫枫,舰长,6,供血包,24
92,515187863,六个硬币冲冲冲,舰长,5,供血包,24
93,488010195,无敌猫猫猫猫猫头,舰长,70,供血包,24
94,4112218,巧羽无双,舰长,16,供血包,24
95,391550493,不纯少年qk,舰长,10,供血包,24
96,1777382674,泠爱云,舰长,10,供血包,24
97,1247034610,永夜_余音,舰长,10,供血包,24
98,14357432,引魂入梦--,舰长,10,供血包,23
99,259474329,蜘蛛女神白織,舰长,5,供血包,23
100,18526145,陈年老拉菲,舰长,10,供血包,23
101,426228455,玄非_,舰长,5,供血包,23
102,3494365253077325,Death汪,舰长,16,供血包,23
103,2097183,就叫可乐吧ヤ,舰长,5,供血包,23
104,4966834,Jill是鸽子,舰长,5,供血包,23
105,66689820,嵢漓,舰长,5,供血包,23
106,1794853552,能源层指定司书,舰长,7,供血包,22
107,3706949417831092,_我讨厌所有人_,舰长,15,供血包,22
108,335336916,wdf亡者,舰长,10,供血包,22
109,310597090,浅音早饭雅,舰长,9,供血包,22
110,487944808,-赛博猴御医,舰长,13,供血包,22
111,1415676595,听歌伊人,舰长,9,供血包,22
112,1665971292,白泽--星神版,舰长,15,供血包,22
113,13841873,草人艺术馆,舰长,6,供血包,22
114,372707324,最爱药渣炖萝卜,舰长,10,供血包,22
115,692424477,0零遴,舰长,15,供血包,22
116,16617330,无言silence,舰长,10,供血包,22
117,31299165,爱瞎玩的蛋蛋,舰长,10,供血包,21
118,386636970,折仙i,舰长,10,供血包,21
119,1942327076,晦明如暗,舰长,9,供血包,21
120,448207158,怮哭的魑魅魍魉,舰长,7,供血包,21
121,15983872,夏娜521,舰长,6,供血包,21
122,3706971360332301,别再潇洒了,舰长,6,供血包,21
123,323622769,升宇笙,舰长,10,供血包,21
124,39338622,传人还是传人,舰长,10,供血包,21
125,156736451,草丛中的小坑比,舰长,10,供血包,21
126,402083485,摆烂的小lon包,舰长,10,供血包,21
127,433230333,彩色激光,舰长,10,供血包,21
128,402794306,雷菲尔德,舰长,10,供血包,21
129,3546581875821346,蕗茜菲尔,舰长,10,供血包,21
