rank,uid,username,type,accompany,medal_name,medal_level
43,11398089,一里Bocchi酱,舰长,244,供血包,30
44,494671967,故寓诸无竟,舰长,154,供血包,30
45,528746345,k4ksaw,舰长,106,供血包,30
46,3493128373799849,想去em忘词了,舰长,174,供血包,30
47,1356196765,徐泽魈杨,舰长,212,供血包,30
48,1169667370,北涯先生,舰长,184,供血包,29
49,33380498,SAT竹唤夏,舰长,137,供血包,29
50,348673625,w歪比w巴卜w,舰长,311,供血包,29
51,343836607,二零237,舰长,191,供血包,29
52,173903164,玄米抹茶-,舰长,124,供血包,29
53,347897700,水晶冥,舰长,64,供血包,29
54,3706948945971456,白梓琳白梓琳,舰长,37,供血包,28
55,297704428,我就想要咕咕咕咕咕,舰长,124,供血包,28
56,1440752106,春风共作狮子鸣-,舰长,127,供血包,28
57,1299403436,QyTitan,舰长,145,供血包,28
58,1345922535,我叫睡神老许,舰长,62,供血包,27
59,3546645459372400,money_for,舰长,127,供血包,27
60,233645397,蘇軒然,舰长,153,供血包,27
61,194161746,苍小郁TT,舰长,59,供血包,27
62,30840134,冒菜只吃番茄锅,舰长,64,供血包,26
63,240421,ya溪溪桃花雨,舰长,26,供血包,26
64,24750446,眠眠子不困,舰长,34,供血包,26
65,477256009,嘟肥嘟嘟,舰长,10,供血包,26
66,310932764,眠眠龟龟,舰长,6,供血包,26
67,385307665,全世界唯一孤寡,舰长,34,供血包,26
68,233862617,咋也不知道叫啥名,舰长,24,供血包,26
69,291320395,蒲川邱库,舰长,34,供血包,26
70,397842256,心理委员哈基黎明,舰长,64,供血包,25
71,3461582558333746,忘年忽念,舰长,57,供血包,25
72,33056284,枯红山海棠,舰长,30,供血包,25
73,666960177,三千红丝缘何处,舰长,4,供血包,25
74,1644120950,清莱ovo,舰长,92,供血包,25
75,3546597715610130,原野三三w,舰长,25,供血包,25
76,405983824,金沙曼华,舰长,2,供血包,25
77,14788413,1淡淡,舰长,4,供血包,24
78,488010195,无敌猫猫猫猫猫头,舰长,64,供血包,24
79,4112218,巧羽无双,舰长,10,供血包,24
80,1777382674,泠爱云,舰长,4,供血包,24
81,391550493,不纯少年qk,舰长,4,供血包,24
82,1247034610,永夜_余音,舰长,4,供血包,24
83,14357432,引魂入梦--,舰长,4,供血包,23
84,18526145,陈年老拉菲,舰长,4,供血包,23
85,335336916,wdf亡者,舰长,4,供血包,22
86,310597090,浅音早饭雅,舰长,3,供血包,22
87,3494365253077325,Death汪,舰长,10,供血包,22
88,1415676595,听歌伊人,舰长,3,供血包,22
89,3706949417831092,_我讨厌所有人_,舰长,9,供血包,22
90,487944808,-赛博猴御医,舰长,7,供血包,22
91,1665971292,白泽--星神版,舰长,9,供血包,22
92,372707324,最爱药渣炖萝卜,舰长,4,供血包,22
93,692424477,0零遴,舰长,9,供血包,21
94,16617330,无言silence,舰长,4,供血包,21
95,31299165,爱瞎玩的蛋蛋,舰长,4,供血包,21
96,386636970,折仙i,舰长,4,供血包,21
97,39338622,传人还是传人,舰长,4,供血包,21
98,323622769,升宇笙,舰长,4,供血包,21
99,156736451,草丛中的小坑比,舰长,4,供血包,21
100,402083485,摆烂的小lon包,舰长,4,供血包,21
101,1942327076,晦明如暗,舰长,3,供血包,21
102,433230333,彩色激光,舰长,4,供血包,21
103,402794306,雷菲尔德,舰长,4,供血包,21
104,3546581875821346,蕗茜菲尔,舰长,4,供血包,21
