rank,uid,username,type,accompany,medal_name,medal_level
85,3493088435636602,饭团味の苦瓜,舰长,2,供血包,21
86,505405802,欧皇本皇舟,舰长,14,供血包,21
87,3546579111774589,快乐klkl_,舰长,2,供血包,21
88,11938201,魂莹千梦,舰长,11,供血包,21
89,1872817,狗酱狗酱当偶像,舰长,16,供血包,21
90,34143062,柴郡的蛮啾,舰长,2,供血包,21
91,12364173,十六夜H咲夜,舰长,2,供血包,21
92,2453124,pangren2,舰长,2,供血包,21
93,516675060,小鳥游星野__,舰长,16,供血包,21
94,325674682,是逸凡吖,舰长,15,供血包,21
95,194138291,咚咚冬月末,舰长,2,供血包,21
96,29388169,維生素C_,舰长,2,供血包,21
97,1460644,黄泉枉叹,舰长,15,供血包,21
98,34594434,坠入大海的鱼,舰长,2,供血包,21
99,177274686,苹果花将盛开在火星上,舰长,2,供血包,21
100,3546915971008552,芝士的无言,舰长,2,供血包,21
101,694058956,夜挽墨眠,舰长,2,供血包,21
102,3546678921529986,吴迪猫猫大王,舰长,2,供血包,21
103,8831880,我上的都是debu的舰,舰长,2,供血包,21
104,3690972036729277,阿巴阿巴阿泽,舰长,15,供血包,21
