rank,uid,username,type,accompany,medal_name,medal_level
67,10777253,无忧李子,舰长,95,供血包,26
68,475023191,懒_癌_晚_期,舰长,20,供血包,26
69,18466840,Flankan,舰长,51,供血包,26
70,511799726,詹姆斯邦德丶,舰长,33,供血包,26
71,2146898367,猫-凉,舰长,80,供血包,25
72,33380498,SAT竹唤夏,舰长,30,供血包,25
73,490788104,陌笙浣,舰长,80,供血包,25
74,18703374,阿财咯-,舰长,21,供血包,25
75,19168683,脸黑的又,舰长,111,供血包,25
76,15201741,炼金师的炼习作,舰长,33,供血包,25
77,86147647,-单推研究所-,舰长,21,供血包,25
78,16431430,时雨绮罗_official,舰长,34,供血包,25
79,29388169,維生素C_,舰长,21,供血包,25
80,255217452,我不是离散,舰长,20,供血包,25
81,402820944,钱包日常追杀中,舰长,21,供血包,25
82,59223438,青呱哇哇叫,舰长,35,供血包,25
83,3546703674215201,落花下的告别,舰长,21,供血包,25
84,3546827271965048,凡宫_,舰长,34,供血包,25
85,3546859840735837,活全家的谜语人,舰长,50,供血包,24
86,669401617,狱-长,舰长,4,供血包,24
87,385307665,全世界唯一孤寡,舰长,21,供血包,24
88,3546915971008552,芝士的无言,舰长,21,供血包,24
89,1576997584,霸䎬,舰长,20,供血包,24
90,30840134,冒菜只吃番茄锅,舰长,50,供血包,24
91,11708400,丨字书文丨,舰长,21,供血包,24
92,52686530,奶茶配动漫,舰长,20,供血包,24
93,255810576,牧羊人-Shepherd,舰长,51,供血包,24
94,400018946,舯柏,舰长,20,供血包,24
95,547039516,永远忠诚的雪狐咕,舰长,20,供血包,24
96,329075691,-魂予-,舰长,34,供血包,24
97,501267347,一条醋化鲨鱼,舰长,50,供血包,23
98,325674682,是逸凡吖,舰长,34,供血包,23
99,1789334557,浅川舍人,舰长,21,供血包,23
100,34594434,坠入大海的鱼,舰长,21,供血包,23
101,173903164,小不点久世,舰长,20,供血包,22
102,401091950,沐白的地下城,舰长,20,供血包,22
103,1692470463,苍穹想吃面包,舰长,21,供血包,22
104,368345077,詞邛,舰长,21,供血包,22
105,361393312,不瑀,舰长,15,供血包,22
106,673864554,香甜的千重糖饴,舰长,20,供血包,22
107,897992,苏京一片雪白,舰长,21,供血包,22
108,475781180,A阿哈Ha,舰长,20,供血包,22
109,382213,飘渺天堂,舰长,20,供血包,22
110,3493088435636602,饭团味の苦瓜,舰长,21,供血包,22
111,12364173,十六夜H咲夜,舰长,21,供血包,21
112,34143062,柴郡的蛮啾,舰长,21,供血包,21
113,1811650231,墨砌文香,舰长,4,供血包,21
114,2253239,因为是笨蛋,舰长,19,供血包,21
115,3546579111774589,快乐klkl_,舰长,21,供血包,21
116,11938201,魂莹千梦,舰长,30,供血包,21
117,1440752106,春风共作狮子鸣-,舰长,20,供血包,21
118,398901258,-_-甜柠檬-_-,舰长,20,供血包,21
119,194138291,咚咚冬月末,舰长,21,供血包,21
120,2453124,pangren2,舰长,21,供血包,21
121,486789397,朽葉千咲_Nono,舰长,14,供血包,21
122,694058956,夜挽墨眠,舰长,21,供血包,21
123,341129086,道德败坏-栀,舰长,20,供血包,21
124,493250870,懄懄不想起,舰长,20,供血包,21
125,25708143,小面积,舰长,20,供血包,21
126,2036562843,象孞,舰长,20,供血包,21
127,8831880,我上的都是debu的舰,舰长,21,供血包,21
128,498511970,醉梦铃,舰长,20,供血包,21
129,14226646,-澪壹-,舰长,4,供血包,21
130,177274686,苹果花将盛开在火星上,舰长,21,供血包,21
131,23487558,战意电竞-春宵不朝,舰长,20,供血包,21
132,386749371,希望你喜欢喵,舰长,20,供血包,21
133,3546973976136508,bili_28581646877,舰长,3,供血包,21
134,20139540,嗨_催眠曲_,舰长,16,供血包,21
135,39820524,牵丝喵neco,舰长,20,供血包,21
136,3546678921529986,吴迪猫猫大王,舰长,21,供血包,21
137,40214146,当一只咸鱼丶,舰长,4,供血包,21
138,3546645459372400,money_for,舰长,20,供血包,21
139,157665055,无米之炊sss,舰长,11,供血包,21
