rank,uid,username,type,accompany,medal_name,medal_level
82,8831880,我上的都是debu的舰,舰长,32,供血包,23
83,1644120950,清莱ovo,舰长,66,供血包,23
84,3546645459372400,money_for,舰长,31,供血包,23
85,525496479,起个名字真麻烦吧,舰长,12,供血包,23
86,173903164,小不点久世,舰长,31,供血包,23
87,401091950,沐白的地下城,舰长,31,供血包,22
88,361393312,不瑀,舰长,26,供血包,22
89,673864554,香甜的千重糖饴,舰长,31,供血包,22
90,475781180,A阿哈Ha,舰长,31,供血包,22
91,382213,飘渺天堂,舰长,31,供血包,22
92,1811650231,墨砌文香,舰长,15,供血包,21
93,2253239,因为是笨蛋,舰长,30,供血包,21
94,398901258,-_-甜柠檬-_-,舰长,31,供血包,21
95,486789397,朽葉千咲_Nono,舰长,25,供血包,21
96,14226646,-澪壹-,舰长,15,供血包,21
97,493250870,懄懄不想起,舰长,31,供血包,21
98,341129086,道德败坏-栀,舰长,31,供血包,21
99,25708143,小面积,舰长,31,供血包,21
100,45777961,白鹤淮QvQ,舰长,11,供血包,21
101,2036562843,象孞,舰长,31,供血包,21
102,498511970,醉梦铃,舰长,31,供血包,21
103,3546973976136508,bili_28581646877,舰长,14,供血包,21
104,39820524,牵丝喵neco,舰长,31,供血包,21
105,23487558,战意电竞-春宵不朝,舰长,31,供血包,21
106,386749371,希望你喜欢喵,舰长,31,供血包,21
107,3546897235053072,真寻寻天下第一_,舰长,6,供血包,21
108,20139540,嗨_催眠曲_,舰长,27,供血包,21
109,40214146,当一只咸鱼丶,舰长,15,供血包,21
110,157665055,无米之炊sss,舰长,22,供血包,21
