rank,uid,username,type,accompany,medal_name,medal_level
60,401601766,孑孓排骨汤,舰长,109,供血包,28
61,33056284,枯红山海棠,舰长,49,供血包,28
62,1345922535,我叫睡神老许,舰长,82,供血包,28
63,3546645459372400,money_for,舰长,147,供血包,27
64,233645397,蘇軒然,舰长,173,供血包,27
65,310932764,bili_95289527,舰长,26,供血包,27
66,30840134,冒菜只吃番茄锅,舰长,84,供血包,27
67,24750446,眠眠子不困,舰长,54,供血包,26
68,3546915971008552,芝士的无言,舰长,80,供血包,26
69,240366288,澪依忻,舰长,81,供血包,26
70,385307665,全世界唯一孤寡,舰长,54,供血包,26
71,291320395,蒲川邱库,舰长,54,供血包,26
72,397842256,心理委员哈基黎明,舰长,84,供血包,25
73,16611962,哈撒孤独,舰长,49,供血包,25
74,1811650231,墨砌文香,舰长,81,供血包,25
75,3461582558333746,忘年忽念,舰长,77,供血包,25
76,3493271506520774,小缘故梦,舰长,51,供血包,25
77,39820524,牵丝喵neco,舰长,73,供血包,25
78,2141117570,万万灵,舰长,19,供血包,25
79,535542637,ulsmallzhou,舰长,19,供血包,25
80,405983824,金沙曼华,舰长,22,供血包,25
81,666960177,三千红丝缘何处,舰长,24,供血包,25
82,14788413,1淡淡,舰长,24,供血包,25
83,897992,苏京一片雪白,舰长,49,供血包,25
84,1644120950,清莱ovo,舰长,112,供血包,25
85,515187863,六个硬币冲冲冲,舰长,19,供血包,24
86,1777382674,泠爱云,舰长,24,供血包,24
87,488010195,无敌猫猫猫猫猫头,舰长,84,供血包,24
88,391550493,不纯少年qk,舰长,24,供血包,24
89,5139802,Q丶Q紫枫,舰长,20,供血包,24
90,3494365253077325,Death汪,舰长,30,供血包,24
91,4112218,巧羽无双,舰长,30,供血包,24
92,1247034610,永夜_余音,舰长,24,供血包,24
93,310597090,浅音早饭雅,舰长,23,供血包,23
94,14357432,引魂入梦--,舰长,24,供血包,23
95,3706949417831092,_我讨厌所有人_,舰长,29,供血包,23
96,18526145,陈年老拉菲,舰长,24,供血包,23
97,259474329,蜘蛛女神白織,舰长,19,供血包,23
98,426228455,玄非_,舰长,0,供血包,23
99,2097183,就叫可乐吧ヤ,舰长,0,供血包,23
100,66689820,嵢漓,舰长,19,供血包,23
101,4966834,Jill是鸽子,舰长,19,供血包,23
102,1794853552,能源层指定司书,舰长,21,供血包,22
103,335336916,wdf亡者,舰长,24,供血包,22
104,692424477,0零遴,舰长,29,供血包,22
105,487944808,赛博猴御医,舰长,27,供血包,22
106,1415676595,bili_95269527,舰长,23,供血包,22
107,1665971292,白泽--星神版,舰长,29,供血包,22
108,176866047,雪夜的皮皮蛋,舰长,3,供血包,22
109,6838639,一见钟情528,舰长,15,供血包,22
110,386636970,折仙i,舰长,24,供血包,22
111,13841873,草人艺术馆,舰长,20,供血包,22
112,372707324,最爱药渣炖萝卜,舰长,24,供血包,22
113,16617330,无言silence,舰长,24,供血包,22
114,31299165,爱瞎玩的蛋蛋,舰长,24,供血包,21
115,1942327076,晦明如暗,舰长,23,供血包,21
116,38161805,倒头就睡的萧同学,舰长,15,供血包,21
117,15983872,夏娜521,舰长,20,供血包,21
118,448207158,怮哭的魑魅魍魉,舰长,21,供血包,21
119,402083485,摆烂的小lon包,舰长,24,供血包,21
120,323622769,升宇笙,舰长,24,供血包,21
121,3706971360332301,别再潇洒了,舰长,20,供血包,21
122,39338622,传人还是传人,舰长,24,供血包,21
123,156736451,草丛中的小坑比,舰长,24,供血包,21
124,433230333,彩色激光,舰长,24,供血包,21
125,402794306,雷菲尔德,舰长,24,供血包,21
126,3546759229868162,语栀-_,舰长,15,供血包,21
127,3546581875821346,蕗茜菲尔,舰长,24,供血包,21
